# Atomic number Z= 29  Date:06-12-2022

# Number Shelli	  2Ji		  Eigi ---> 	 Shellf	  2Jf		  Eigf		Energy(eV)			BranchingRatio			 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	128	 K1K1	    1	         1 ---> 	 M2M3	    1	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           8.55073
	129	 K1K1	    1	         1 ---> 	 M3M3	    3	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            8.7948
	130	 K1K1	    1	         1 ---> 	 M3M3	    5	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           8.42136
	131	 K1K1	    1	         1 ---> 	 M1M5	    5	         3	 1.82172456539E+04	                    0.0	               0.0	       0.000133388	               0.0	               0.0	               0.0	           6.65666
	132	 K1K1	    1	         1 ---> 	 M1M5	    3	         3	 1.82172504540E+04	                    0.0	               0.0	        8.9092e-05	               0.0	               0.0	               0.0	           6.63637
	133	 K1K1	    1	         1 ---> 	 M1M4	    3	         2	 1.82222542317E+04	                    0.0	               0.0	       5.85977e-08	               0.0	               0.0	               0.0	           6.44265
	134	 K1K1	    1	         1 ---> 	 M1M5	    5	         2	 1.82224421340E+04	                    0.0	               0.0	       2.04665e-07	               0.0	               0.0	               0.0	           6.43508
	135	 K1K1	    1	         1 ---> 	 M1M4	    1	         1	 1.82228088823E+04	                    0.0	               0.0	       1.21138e-09	               0.0	               0.0	               0.0	           7.02147
	136	 K1K1	    1	         1 ---> 	 M1M4	    3	         1	 1.82228698806E+04	                    0.0	               0.0	       7.39685e-09	               0.0	               0.0	               0.0	           7.04608
	137	 K1K1	    1	         1 ---> 	 M1M5	    5	         1	 1.82229656440E+04	                    0.0	               0.0	       1.69812e-08	               0.0	               0.0	               0.0	           7.05797
	138	 K1K1	    1	         1 ---> 	 M1M5	    7	         1	 1.82230886087E+04	                    0.0	               0.0	        2.1059e-08	               0.0	               0.0	               0.0	           7.05656
	139	 K1K1	    1	         1 ---> 	 M1N1	    1	         1	 1.82297546388E+04	                    0.0	               0.0	       2.83828e-12	               0.0	               0.0	               0.0	           6.89951
	140	 K1K1	    1	         1 ---> 	 M2M5	    5	         7	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           9.42043
	141	 K1K1	    1	         1 ---> 	 M2M5	    7	         4	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           9.44232
	142	 K1K1	    1	         1 ---> 	 M2M4	    3	         7	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           7.34291
	143	 K1K1	    1	         1 ---> 	 M2M4	    1	         4	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           7.39828
	144	 K1K1	    1	         1 ---> 	 M2M5	    3	         6	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           7.26693
	145	 K1K1	    1	         1 ---> 	 M2M5	    5	         6	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           7.25763
	146	 K1K1	    1	         1 ---> 	 M2M4	    3	         5	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            7.2112
	147	 K1K1	    1	         1 ---> 	 M2M4	    1	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           7.18246
	148	 K1K1	    1	         1 ---> 	 M3M5	    5	         5	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           7.35738
	149	 K1K1	    1	         1 ---> 	 M3M5	    7	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           7.33604
	150	 K1K1	    1	         1 ---> 	 M3M4	    3	         4	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           6.63655
	151	 K1K1	    1	         1 ---> 	 M3M4	    1	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           6.27325
	152	 K1K1	    1	         1 ---> 	 M3M4	    5	         4	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           6.31283
	153	 K1K1	    1	         1 ---> 	 M3M4	    3	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           6.00734
	154	 K1K1	    1	         1 ---> 	 M3M4	    1	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            5.8749
	155	 K1K1	    1	         1 ---> 	 M2M4	    5	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.92502
	156	 K1K1	    1	         1 ---> 	 M2M4	    3	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.86677
	157	 K1K1	    1	         1 ---> 	 M3M4	    5	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            4.8592
	158	 K1K1	    1	         1 ---> 	 M3M4	    7	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.64966
	159	 K1K1	    1	         1 ---> 	 M3M5	    3	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            4.8609
	160	 K1K1	    1	         1 ---> 	 M3M4	    5	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.70401
	161	 K1K1	    1	         1 ---> 	 M3M5	    7	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.54511
	162	 K1K1	    1	         1 ---> 	 M3M5	    9	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.44895
	163	 K1K1	    1	         1 ---> 	 M2N1	    1	         1	 1.82760582727E+04	                    0.0	               0.0	       0.000699639	               0.0	               0.0	               0.0	           6.40546
	164	 K1K1	    1	         1 ---> 	 M3N1	    3	         1	 1.82785716634E+04	                    0.0	               0.0	        0.00132579	               0.0	               0.0	               0.0	           6.21733
