# Atomic number Z= 29  Date:04-11-2021

# Number Shelli	  2Ji		  Eigi ---> 	 Shellf	  2Jf		  Eigf		Energy(eV)			BranchingRatio			 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	147	   M2	    0	         1 ---> 	   M4	    2	         1	           77.9938	                    0.0	               0.0	       0.000280391	               0.0	               0.0	               0.0	           2.92488
	148	   M2	    0	         1 ---> 	   M5	    4	         1	           78.1226	                    0.0	               0.0	       2.04343e-13	               0.0	               0.0	               0.0	           2.92488
	149	   M2	    0	         1 ---> 	   M5	    6	         1	           78.2419	                    0.0	               0.0	       5.71937e-14	               0.0	               0.0	               0.0	           2.92488
	150	   M2	    0	         1 ---> 	   N1	    0	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.92488
	151	   M3	    2	         1 ---> 	   M3	    4	         1	          0.244888	                    0.0	               0.0	       1.02072e-18	               0.0	               0.0	               0.0	           5.54466
	152	   M3	    2	         1 ---> 	   M4	    4	         2	           75.3668	                    0.0	               0.0	        0.00029318	               0.0	               0.0	               0.0	           2.73889
	153	   M3	    2	         1 ---> 	   M4	    2	         1	           75.7239	                    0.0	               0.0	       8.11647e-05	               0.0	               0.0	               0.0	           2.73889
	154	   M3	    2	         1 ---> 	   M5	    4	         1	           75.8527	                    0.0	               0.0	       0.000428066	               0.0	               0.0	               0.0	           2.73889
	155	   M3	    2	         1 ---> 	   M5	    6	         1	            75.972	                    0.0	               0.0	       7.94211e-13	               0.0	               0.0	               0.0	           2.73889
	156	   M3	    2	         1 ---> 	   N1	    0	         1	           76.7094	                    0.0	               0.0	       4.56571e-05	               0.0	               0.0	               0.0	           2.73889
	157	   M3	    4	         1 ---> 	   M4	    4	         2	           75.1219	                    0.0	               0.0	       1.30391e-05	               0.0	               0.0	               0.0	           2.80577
	158	   M3	    4	         1 ---> 	   M4	    2	         1	            75.479	                    0.0	               0.0	        1.3057e-05	               0.0	               0.0	               0.0	           2.80577
	159	   M3	    4	         1 ---> 	   M5	    4	         1	           75.6078	                    0.0	               0.0	       0.000185594	               0.0	               0.0	               0.0	           2.80577
	160	   M3	    4	         1 ---> 	   M5	    6	         1	           75.7271	                    0.0	               0.0	        0.00111608	               0.0	               0.0	               0.0	           2.80577
	161	   M3	    4	         1 ---> 	   N1	    0	         1	           76.4645	                    0.0	               0.0	       2.11837e-13	               0.0	               0.0	               0.0	           2.80577
	162	   M4	    4	         2 ---> 	   M4	    2	         1	          0.357126	                    0.0	               0.0	         0.0119707	               0.0	               0.0	               0.0	       2.22521e-16
	163	   M4	    4	         2 ---> 	   M5	    4	         1	          0.485901	                    0.0	               0.0	         0.0129616	               0.0	               0.0	               0.0	       2.08492e-16
	164	   M4	    4	         2 ---> 	   M5	    6	         1	          0.605186	                    0.0	               0.0	          0.101827	               0.0	               0.0	               0.0	       1.94506e-16
	165	   M4	    4	         2 ---> 	   N1	    0	         1	           1.34264	                    0.0	               0.0	         0.0289307	               0.0	               0.0	               0.0	       1.94506e-16
	166	   M4	    2	         1 ---> 	   M5	    4	         1	          0.128775	                    0.0	               0.0	         0.0193163	               0.0	               0.0	               0.0	       4.20012e-17
	167	   M4	    2	         1 ---> 	   M5	    6	         1	           0.24806	                    0.0	               0.0	       7.05656e-08	               0.0	               0.0	               0.0	       2.80155e-17
	168	   M4	    2	         1 ---> 	   N1	    0	         1	          0.985519	                    0.0	               0.0	       3.06183e-08	               0.0	               0.0	               0.0	       2.80155e-17
	169	   M5	    4	         1 ---> 	   M5	    6	         1	          0.119285	                    0.0	               0.0	           0.02955	               0.0	               0.0	               0.0	       1.39857e-17
	170	   M5	    4	         1 ---> 	   N1	    0	         1	          0.856744	                    0.0	               0.0	        0.00194806	               0.0	               0.0	               0.0	       1.39857e-17
	171	   M5	    6	         1 ---> 	   N1	    0	         1	          0.737459	                    0.0	               0.0	          0.258111	               0.0	               0.0	               0.0	       1.82723e-31
